Solidity;Eccentricity;EquivDiameter;Extrema;FilledArea;Extent;Orientation;EulerNumber;microorganism
0.31537478827056;0.897785390921326;0.201349623609197;0.283302063789868;0.0326336191029524;0.228238843567243;0.695611289806841;0.962739174219536;3
0.217679022173118;0.952208491374036;0.22212001790526;0.436522826766729;0.0302164782479498;0.173082972594689;0.0248263890823159;0.966431688486069;3
0.385244073577195;0.540805089930258;0.124471399857811;0.451532207629768;0.0149907084218509;0.350068959875757;0.399232134481194;0.985901309164149;3
0.253591537455952;0.79856845711489;0.17918016143991;0.667917448405253;0.0212397936781787;0.233140919340703;0.534837497061454;0.976166498825109;3
0.354958614829123;0.141478037440352;0.13786055547266;0.632270168855534;0.0134206756463079;0.369406596209101;0.784539743056955;0.989258140315542;3
0.285969986744393;0.78010522451976;0.35804112943572;0.842401500938086;0.0918247417650893;0.21992335920306;0.742708230043239;0.918764686136287;3
0.385175450936527;0.985843631469472;0.103874791909865;0.726704190118824;0.010045548690974;0.268703524261666;0.463767042169097;0.98019469620678;3
0.393410167816667;0.882258656552061;0.121127621789414;0.808005003126954;0.012014742341655;0.336866436780364;0.43258726782708;0.984222893588452;3
0.59935814956762;0.660577511317753;0.105995336440422;0.869918699186991;0.0101165106243319;0.546362509405669;0.148766145286127;0.992950654582074;3
0.421831378159929;0.863477303315796;0.157406253382836;0.0875547217010631;0.0200157003277554;0.322475987347231;0.162038899095652;0.973481033903994;3
0.466882141758363;0.577217667930992;0.136199637798823;0.185115697310819;0.0169199859850181;0.424502319012655;0.339875751069853;0.977509231285666;3
0.399346026234435;0.856882417716873;0.274082135992205;0.224515322076297;0.0528843808349558;0.340490363962585;0.337773925328086;0.924806982208794;3
0.420721978802466;0.526122598800929;0.08176647678899;0.268918073796122;0.00630230670634621;0.408382609720786;0.0227418325157399;0.992614971466935;3
0.470084531656196;0.448183041722745;0.08176647678899;0.307692307692307;0.00665711637313558;0.364263927759643;0.710693407520224;0.989593823430681;3
0.392609570342209;0.659941270035482;0.143846237115965;0.357098186366478;0.0251427000128618;0.368940447899355;0.745998286452164;0.970124202752601;3
0.456154135600625;0.557102655083812;0.116518187589782;0.49718574108818;0.0123651168876096;0.367767558603864;0.583838503130177;0.978851963746223;3
0.582785781846337;0.676251070598311;0.0977796892325606;0.540337711069418;0.00885693630722969;0.494229083925341;0.99650159934845;0.981873111782477;3
0.984914456159854;0.208748317631224;0.200733472011328;0.831144465290806;0.0268324810509462;0.989804885354582;0.784911865928808;0.945283652232292;3
0.421831378159929;0.863477303315796;0.157406253382836;0.0875547217010631;0.0200157003277554;0.322475987347231;0.162038899095652;0.973481033903994;3
0.466882141758363;0.577217667930992;0.136199637798823;0.185115697310819;0.0169199859850181;0.424502319012655;0.339875751069853;0.977509231285666;3
0.399346026234435;0.856882417716873;0.274082135992205;0.224515322076297;0.0528843808349558;0.340490363962585;0.337773925328086;0.924806982208794;3
0.420721978802466;0.526122598800929;0.08176647678899;0.268918073796122;0.00630230670634621;0.408382609720786;0.0227418325157399;0.992614971466935;3
0.470084531656196;0.448183041722745;0.08176647678899;0.307692307692307;0.00665711637313558;0.364263927759643;0.710693407520224;0.989593823430681;3
0.392609570342209;0.659941270035482;0.143846237115965;0.357098186366478;0.0251427000128618;0.368940447899355;0.745998286452164;0.970124202752601;3
0.456154135600625;0.557102655083812;0.116518187589782;0.49718574108818;0.0123651168876096;0.367767558603864;0.583838503130177;0.978851963746223;3
0.582785781846337;0.676251070598311;0.0977796892325606;0.540337711069418;0.00885693630722969;0.494229083925341;0.99650159934845;0.981873111782477;3
0.984914456159854;0.208748317631224;0.200733472011328;0.831144465290806;0.0268324810509462;0.989804885354582;0.784911865928808;0.945283652232292;3
0.35074975953483;0.948904930869937;0.293938250258192;0.146966854283927;0.0588717939620264;0.213607801458111;0.320489152172629;0.911715340718361;3
0.412418639281658;0.759623149394347;0.0880198596251012;0.22701688555347;0.0071139338191269;0.414337278451738;0.231561813062849;0.986908358509566;3
0.306591090265077;0.522586565520616;0.377384369176036;0.427767354596622;0.107516199278849;0.288326864397757;0.511773677988932;0.856663309835515;3
0.394359447679239;0.673277866144622;0.0834522628796456;0.39524702939337;0.00657728419810797;0.339152067202346;0.108988549979778;0.990936555891238;3
0.518051757483013;0.690921326318365;0.111499448506285;0.498436522826766;0.011983696495811;0.399766384511605;0.782363269912751;0.982544478012756;3
0.427778673684475;0.295375015294261;0.124725935418184;0.549718574108818;0.0125646973251786;0.418427353943704;0.717108070498343;0.983551527358173;3
0.483477383693201;0.653933684081732;0.0876553178915093;0.631644777986241;0.0112563366788928;0.431524617743348;0.775270095470685;0.983887210473313;3
0.661049903528004;0.700893184877034;0.109349061875546;0.616010006253908;0.0111853747455349;0.626209203752523;0.449722189107495;0.982208794897616;3
0.325370819594508;0.726391777804967;0.128933964113411;0.674171357098186;0.0122808495917471;0.273801081584374;0.936470603964334;0.977844914400805;3
0.35074975953483;0.948904930869937;0.293938250258192;0.146966854283927;0.0588717939620264;0.213607801458111;0.320489152172629;0.911715340718361;3
0.412418639281658;0.759623149394347;0.0880198596251012;0.22701688555347;0.0071139338191269;0.414337278451738;0.231561813062849;0.986908358509566;3
0.306591090265077;0.522586565520616;0.377384369176036;0.427767354596622;0.107516199278849;0.288326864397757;0.511773677988932;0.856663309835515;3
0.394359447679239;0.673277866144622;0.0834522628796456;0.39524702939337;0.00657728419810797;0.339152067202346;0.108988549979778;0.990936555891238;3
0.518051757483013;0.690921326318365;0.111499448506285;0.498436522826766;0.011983696495811;0.399766384511605;0.782363269912751;0.982544478012756;3
0.427778673684475;0.295375015294261;0.124725935418184;0.549718574108818;0.0125646973251786;0.418427353943704;0.717108070498343;0.983551527358173;3
0.483477383693201;0.653933684081732;0.0876553178915093;0.631644777986241;0.0112563366788928;0.431524617743348;0.775270095470685;0.983887210473313;3
0.661049903528004;0.700893184877034;0.109349061875546;0.616010006253908;0.0111853747455349;0.626209203752523;0.449722189107495;0.982208794897616;3
0.325370819594508;0.726391777804967;0.128933964113411;0.674171357098186;0.0122808495917471;0.273801081584374;0.936470603964334;0.977844914400805;3
0.459871195303466;0.688205065459439;0.181484439685312;0.250156347717323;0.0229118342329236;0.4189987615492;0.650556568804293;0.971131252098019;3
0.434640937751258;0.856197234797504;0.181054069789554;0.22514071294559;0.0275953218345433;0.330129841852419;0.304307377948711;0.963074857334676;3
0.499992565880594;0.770096659733268;0.107945898027788;0.278924327704815;0.0113450390955901;0.424712837604154;0.181512400938997;0.984222893588452;3
0.582179615187105;0.405738406949712;0.140790054973829;0.303314571607254;0.0174743760893765;0.507040643922237;0.685138927729058;0.983551527358173;3
0.626841517155088;0.401456013703658;0.101172326425764;0.365228267667292;0.0115579248956637;0.607518160235925;0.114873996298825;0.986908358509566;3
0.65701260483538;0.783078428973449;0.101503515223859;0.375859912445278;0.0101564267118457;0.570872888272971;0.323275617150184;0.977844914400805;3
0.528997068669532;0.769044414535666;0.131153982311241;0.456535334584115;0.0155450985262093;0.540182285040969;0.965719573105989;0.977173548170527;3
0.38634203582788;0.836069986541049;0.274404840271621;0.601626016260162;0.0568715544655014;0.325723988473204;0.675767336302145;0.928163813360187;3
0.349777605458702;0.948647987275174;0.296091270015418;0.871169480925578;0.0661099111645296;0.268026857360421;0.641857918139652;0.906680093991272;3
0.459871195303466;0.688205065459439;0.181484439685312;0.250156347717323;0.0229118342329236;0.4189987615492;0.650556568804293;0.971131252098019;3
0.434640937751258;0.856197234797504;0.181054069789554;0.22514071294559;0.0275953218345433;0.330129841852419;0.304307377948711;0.963074857334676;3
0.499992565880594;0.770096659733268;0.107945898027788;0.278924327704815;0.0113450390955901;0.424712837604154;0.181512400938997;0.984222893588452;3
0.582179615187105;0.405738406949712;0.140790054973829;0.303314571607254;0.0174743760893765;0.507040643922237;0.685138927729058;0.983551527358173;3
0.626841517155088;0.401456013703658;0.101172326425764;0.365228267667292;0.0115579248956637;0.607518160235925;0.114873996298825;0.986908358509566;3
0.65701260483538;0.783078428973449;0.101503515223859;0.375859912445278;0.0101564267118457;0.570872888272971;0.323275617150184;0.977844914400805;3
0.528997068669532;0.769044414535666;0.131153982311241;0.456535334584115;0.0155450985262093;0.540182285040969;0.965719573105989;0.977173548170527;3
0.38634203582788;0.836069986541049;0.274404840271621;0.601626016260162;0.0568715544655014;0.325723988473204;0.675767336302145;0.928163813360187;3
0.349777605458702;0.948647987275174;0.296091270015418;0.871169480925578;0.0661099111645296;0.268026857360421;0.641857918139652;0.906680093991272;3
0.63421845102688;0.858791141563685;0.0740244997791099;0.110068792995622;0.00584105413952003;0.554572734474103;0.171717436184826;0.988922457200402;3
0.56015174753273;0.841820628900036;0.069984406039807;0.148217636022514;0.00521570210180376;0.440727287600274;0.607233221882161;0.995300436388049;3
0.366144105257981;0.444243239936375;0.12771980023347;0.175734834271419;0.0135759048755283;0.299830201718914;0.38573265311352;0.980866062437059;3
0.519550018470927;0.87145479016273;0.0759946635303204;0.173858661663539;0.00589427558953843;0.374068079306563;0.284166506044768;0.988251090970124;3
0.55901947396171;0.569142297809861;0.110045962685671;0.222639149468417;0.0107684733870574;0.571790147850214;0.954814367508102;0.982544478012756;3
0.577456090087802;0.449210816101798;0.0856942237981971;0.211382113821138;0.00824488963201802;0.492650194489104;0.093201181434411;0.988251090970124;3
0.431335613892424;0.776838370243484;0.103222069110793;0.357098186366478;0.009313753753221;0.397796531976871;0.540681720188111;0.986572675394427;3
0.390642387976398;0.695105836290224;0.0818937445691766;0.401500938086303;0.00748204884842087;0.357572443958447;0.611614578749109;0.99026518966096;3
0.507861295343839;0.82730943350055;0.0765707330916708;0.520950594121325;0.00625352037716267;0.470651001677532;0.491450087070067;0.988586774085263;3
0.63421845102688;0.858791141563685;0.0740244997791099;0.110068792995622;0.00584105413952003;0.554572734474103;0.171717436184826;0.988922457200402;3
0.56015174753273;0.841820628900036;0.069984406039807;0.148217636022514;0.00521570210180376;0.440727287600274;0.607233221882161;0.995300436388049;3
0.366144105257981;0.444243239936375;0.12771980023347;0.175734834271419;0.0135759048755283;0.299830201718914;0.38573265311352;0.980866062437059;3
0.519550018470927;0.87145479016273;0.0759946635303204;0.173858661663539;0.00589427558953843;0.374068079306563;0.284166506044768;0.988251090970124;3
0.55901947396171;0.569142297809861;0.110045962685671;0.222639149468417;0.0107684733870574;0.571790147850214;0.954814367508102;0.982544478012756;3
0.577456090087802;0.449210816101798;0.0856942237981971;0.211382113821138;0.00824488963201802;0.492650194489104;0.093201181434411;0.988251090970124;3
0.431335613892424;0.776838370243484;0.103222069110793;0.357098186366478;0.009313753753221;0.397796531976871;0.540681720188111;0.986572675394427;3
0.390642387976398;0.695105836290224;0.0818937445691766;0.401500938086303;0.00748204884842087;0.357572443958447;0.611614578749109;0.99026518966096;3
0.507861295343839;0.82730943350055;0.0765707330916708;0.520950594121325;0.00625352037716267;0.470651001677532;0.491450087070067;0.988586774085263;3
0.17197634348834;0.629793221583262;0.280906907275913;0.141338336460287;0.0763949563805865;0.128111690337978;0.362443220623183;0.945283652232292;3
0.224689968628016;0.860369509360088;0.348297098587181;0.218261413383364;0.110878020871678;0.187653866534821;0.660957625900643;0.915743538100033;3
0.21349304109238;0.970084424323993;0.387291653866746;0.380863039399624;0.109436606600346;0.116799323453395;0.864299378421107;0.894259818731117;3
0.393947711835232;0.684999388229536;0.141746757597301;0.378986866791744;0.0148487845551352;0.403796311834573;0.45166747813221;0.971131252098019;3
0.343155520634256;0.850899302581671;0.197653006591593;0.467166979362101;0.0259099759172938;0.295845385522696;0.741570135691151;0.964753272910372;3
0.314951615319775;0.859757738896366;0.186679305673802;0.517198248905565;0.0238387744874109;0.301679757915649;0.0513568558068436;0.964417589795233;3
0.204434852524226;0.604918634528325;0.169288968077729;0.514696685428392;0.0200777920194435;0.182616457381112;0.334635392004706;0.97079556898288;3
0.268322530985981;0.929829927811085;0.141717793205948;0.668542839274546;0.0185654158147538;0.196901647518497;0.521156410819193;0.981201745552198;3
0.264079364371353;0.850642358986908;0.169918870447251;0.908692933083177;0.0276795891304058;0.188420755689565;0.897694620819049;0.964417589795233;3
0.17197634348834;0.629793221583262;0.280906907275913;0.141338336460287;0.0763949563805865;0.128111690337978;0.362443220623183;0.945283652232292;3
0.224689968628016;0.860369509360088;0.348297098587181;0.218261413383364;0.110878020871678;0.187653866534821;0.660957625900643;0.915743538100033;3
0.21349304109238;0.970084424323993;0.387291653866746;0.380863039399624;0.109436606600346;0.116799323453395;0.864299378421107;0.894259818731117;3
0.393947711835232;0.684999388229536;0.141746757597301;0.378986866791744;0.0148487845551352;0.403796311834573;0.45166747813221;0.971131252098019;3
0.343155520634256;0.850899302581671;0.197653006591593;0.467166979362101;0.0259099759172938;0.295845385522696;0.741570135691151;0.964753272910372;3
0.314951615319775;0.859757738896366;0.186679305673802;0.517198248905565;0.0238387744874109;0.301679757915649;0.0513568558068436;0.964417589795233;3
0.204434852524226;0.604918634528325;0.169288968077729;0.514696685428392;0.0200777920194435;0.182616457381112;0.334635392004706;0.97079556898288;3
0.268322530985981;0.929829927811085;0.141717793205948;0.668542839274546;0.0185654158147538;0.196901647518497;0.521156410819193;0.981201745552198;3
0.264079364371353;0.850642358986908;0.169918870447251;0.908692933083177;0.0276795891304058;0.188420755689565;0.897694620819049;0.964417589795233;3
